Date,low,mid,high
2000-05-30,7.07550868392343e-08,0.9223638992315963,0.07763603001332403
2000-05-31,0.0008458441566263468,0.9445696013220626,0.05458455452131839
2000-06-01,4.2890129835094123e-05,0.9524128036969001,0.047544306173272204
2000-06-02,0.00011745343860269682,0.964901580427203,0.03498096613420174
2000-06-05,0.003312479996864263,0.9809050062694384,0.015782513733704612
2000-06-06,0.005670599093037158,0.9868853586861731,0.007444042220797157
2000-06-07,0.007254319709203533,0.988931747360571,0.003813932930232874
2000-06-08,0.008505819900887494,0.9894889055633501,0.0020052745357697892
2000-06-09,0.008905069779361572,0.9898623845265049,0.0012325456941408186
2000-06-12,0.006371363562760387,0.9925068565703762,0.001121779866870599
2000-06-13,0.003777729226832019,0.9949379563971004,0.001284314376074948
2000-06-14,0.007019658842945595,0.9921732451791438,0.0008070959779180296
2000-06-15,0.0066121912636088066,0.9926281234112702,0.0007596853251283798
2000-06-16,0.003571115544178051,0.9954637850521916,0.0009650994036378244
2000-06-19,0.0020361683451781804,0.9967757173088497,0.0011881143459793238
2000-06-20,0.0030402239328931706,0.995972645359085,0.000987130708029411
2000-06-21,0.003230073699324559,0.9957177050080942,0.0010522212925889924
2000-06-22,0.0006142543693147213,0.9976705316328683,0.001715213997824685
2000-06-23,0.004671268963256639,0.9942264236953503,0.0011023073414004245
2000-06-26,0.008652703832381124,0.9905266534697931,0.0008206426978330187
2000-06-27,0.012940839811177388,0.9864674327864296,0.0005917274024005282
2000-06-28,0.013716942454128243,0.9857282883321673,0.000554769213711669
2000-06-29,0.010157773046284858,0.9891409279748384,0.0007012989788840159
2000-06-30,0.007940319938435603,0.9912237249149897,0.0008359551465823135
2000-07-03,0.00476189941619723,0.994129549893478,0.0011085506903324126
2000-07-05,0.0021457855730371636,0.9963548897755287,0.0014993246514418356
2000-07-06,0.006637020213026036,0.9922333910115755,0.0011295887754060715
2000-07-07,0.009134780480808733,0.9897264765215651,0.0011387429976338443
2000-07-10,0.02810570144241674,0.9712278152847504,0.0006664832728403633
2000-07-11,0.037417366246350274,0.9620678985009388,0.0005147352527182586
2000-07-12,0.039724020653948755,0.9597662834336304,0.0005096959124281557
2000-07-13,0.04059263104190917,0.9589397565069239,0.0004676124511741705
2000-07-14,0.03441737759964242,0.9650276783554286,0.0005549440449361796
2000-07-17,0.029169861960609077,0.9702789749904647,0.00055116304893346
2000-07-18,0.014803458808324335,0.9844305471858577,0.000765994005825088
2000-07-19,0.010730864673037872,0.9884985236406955,0.000770611686273852
2000-07-20,0.007377999739395711,0.9917776996484632,0.000844300612148358
2000-07-21,0.003758186574817894,0.9952455241331506,0.000996289292038674
2000-07-24,0.002390642255342171,0.9965030422432823,0.0011063155013825605
2000-07-25,0.0024171805718978556,0.9964224831620095,0.0011603362660998076
2000-07-26,0.0009270735029941323,0.997437694720516,0.0016352317764969538
2000-07-27,0.002674013916478834,0.9958030545145251,0.0015229315690031351
2000-07-28,0.0021040013001170804,0.9956521498376786,0.0022438488622113914
2000-07-31,0.1000082068714136,0.8988830707755233,0.0011087223530697945
2000-08-01,0.1846573577949886,0.814728966752993,0.0006136754520251797
2000-08-02,0.2356204982818537,0.7639443575240599,0.00043514419409330414
2000-08-03,0.2585504645383831,0.7410050824478412,0.00044445301378229397
2000-08-04,0.28824198313481136,0.7113502843791374,0.00040773248605803817
2000-08-07,0.3102200087927894,0.6893615859019769,0.00041840530524055235
2000-08-08,0.35384240144906454,0.6458366848155774,0.00032091373536502515
2000-08-09,0.3726923847980271,0.626978483274767,0.0003291319272127289
2000-08-10,0.3924154425991927,0.6072411113331827,0.0003434460676313111
2000-08-11,0.42697245424292424,0.5727060538046472,0.0003214919524351954
2000-08-14,0.45755332469259113,0.5421291157313329,0.0003175595760825747
2000-08-15,0.5670603352286558,0.43275142265807565,0.0001882421132751598
2000-08-16,0.6493918145729175,0.3504746480271971,0.0001335373998919844
2000-08-17,0.6990167423294898,0.3008683193870925,0.00011493828342440245
2000-08-18,0.7852162349551075,0.21471386365147357,6.99013934257826e-05
2000-08-21,0.8368541133255082,0.16309298354859983,5.2903125898786505e-05
2000-08-22,0.8684582710925235,0.13149853382979174,4.319507769157192e-05
2000-08-23,0.8833481227012553,0.11661056105160765,4.13162471440027e-05
2000-08-24,0.8906417771846018,0.10931936767780062,3.8855137604505474e-05
2000-08-25,0.8890139702175394,0.1109447560617303,4.12737207371802e-05
2000-08-28,0.8786579476245554,0.12129243373734944,4.96186381019271e-05
2000-08-29,0.8590958849638034,0.14084336592424046,6.0749111963084654e-05
2000-08-30,0.8245542816043617,0.17535873187969675,8.698651594845135e-05
2000-08-31,0.778659890007265,0.22120941381163167,0.00013069618111014017
2000-09-01,0.7465562010787682,0.2533093982153427,0.00013440070589586798
2000-09-05,0.6804598971140148,0.3193313071407055,0.00020879574528642053
2000-09-06,0.644129905415865,0.35563264416617774,0.00023745041796418824
2000-09-07,0.6320329089145797,0.3677639179990934,0.0002031730863336961
2000-09-08,0.6133093150231473,0.38650221949617447,0.00018846548068500717
2000-09-11,0.588828790899514,0.41098701937396764,0.0001841897265250389
2000-09-12,0.5473303860229236,0.4524625562982383,0.00020705767884483364
2000-09-13,0.4919128818998445,0.5078470284822456,0.00024008961791644628
2000-09-14,0.3799446420468482,0.6196790147789484,0.00037634317421006316
2000-09-15,0.19024096017167347,0.8089801680690105,0.0007788717593226143
2000-09-18,0.1095995059013735,0.8893139069230371,0.001086587175595706
2000-09-19,0.10678350498949427,0.8923759342931283,0.0008405607173837231
2000-09-20,0.10931165097919168,0.8900845084427935,0.000603840578021319
2000-09-21,0.10958612068344623,0.8899087108575242,0.0005051684590361143
2000-09-22,0.10031145370962119,0.8991003917304493,0.0005881545599359685
2000-09-25,0.07629187266234831,0.922740239185857,0.0009678881518011733
2000-09-26,0.0524625394513302,0.945802519193054,0.0017349413556225195
2000-09-27,0.03574011023231989,0.961057295256161,0.0032025945115255936
2000-09-28,0.0006659274547941187,0.9916775987622379,0.007656473782974216
2000-09-29,0.0008959692937985204,0.9909726355326833,0.008131395173524604
2000-10-02,0.0067195267439614055,0.985008078999306,0.008272394256738997
2000-10-03,0.008223409071314495,0.9800154442663183,0.01176114666237376
2000-10-04,0.009040542415791825,0.9705987803395061,0.020360677244708657
2000-10-05,0.007086933738696925,0.9505877629187406,0.042325303342569065
2000-10-06,0.0002554478767647806,0.8964795239456773,0.10326502817756475
2000-10-09,0.0009586073624990254,0.8571037230938144,0.1419376695436934
2000-10-10,0.0004241062416204316,0.7608052511854474,0.2387706425729389
2000-10-11,3.48412607784758e-05,0.5942335552715695,0.40573160346765846
2000-10-12,7.053584388499081e-08,0.4329282069253139,0.5670717225388487
2000-10-13,4.508206949215863e-09,0.40164129400103277,0.5983587014907668
2000-10-16,0.0004004412391355728,0.44968834840163974,0.5499112103592312
2000-10-17,2.87589272638531e-05,0.46315193499556623,0.5368193060771764
2000-10-18,0.0002661167587585619,0.48281040450181223,0.5169234787394358
2000-10-19,1.4089133982250781e-08,0.4835513924165625,0.51644859349431
2000-10-20,0.0023422903811353086,0.7369097429355242,0.2607479666833469
2000-10-23,0.004000824026552182,0.838933110438898,0.15706606553455638
2000-10-24,0.00345398457574874,0.8766993005080219,0.11984671491623589
2000-10-25,1.5494280086275927e-05,0.8916976175915842,0.10828688812833612
2000-10-26,0.0014732473338900157,0.9388183307171077,0.059708421949008834
2000-10-27,0.0009845926445242663,0.956486255920588,0.04252915143489453
2000-10-30,0.0004059029708185702,0.9661059946640909,0.03348810236509732
2000-10-31,0.0002089999935372748,0.9724878588973294,0.02730314110914032
2000-11-01,0.01215916892315725,0.9757327137808457,0.012108117296003851
2000-11-02,0.021789487936067484,0.972375770800753,0.005834741263186293
2000-11-03,0.025993512635671137,0.9704737300942047,0.0035327572701309
2000-11-06,0.024767350330338462,0.972045443862198,0.0031872058074701192
2000-11-07,0.01801767854989329,0.9776464164513846,0.0043359049987285805
2000-11-08,0.0019871189566930594,0.9895767920415125,0.008436089001800873
2000-11-09,0.001466529865402211,0.9867362210806673,0.01179724905393683
2000-11-10,1.5826613469365951e-06,0.979669780544991,0.02032863679366821
2000-11-13,0.00017012121602408717,0.9808019631633947,0.019027915620587296
2000-11-14,1.0379912968280323e-05,0.9800803244640809,0.01990929562295695
2000-11-15,0.0011801802876121822,0.9844194668575923,0.014400352854801714
2000-11-16,0.0006657770468679426,0.9858692171842287,0.013465005768909515
2000-11-17,0.001196255184617427,0.9853239358165462,0.01347980899884242
2000-11-20,8.645401474062887e-05,0.9822976757169313,0.017615870268333975
2000-11-21,0.0009448419300075185,0.9799860790486804,0.01906907902131788
2000-11-22,4.608255326602171e-05,0.9733926135675292,0.02656130387921045
